"0"	"149.0"	"12.0"	"1_winter"	"49.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"FB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"68.0"	"0.0"	"0_request"
"1"	"4.0"	"2.0"	"1_winter"	"7.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"E"	"1.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"97.1"	"0.0"	"2_requests"
"1"	"15.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"210.75"	"0.0"	"3_requests"
"1"	"179.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"93.5"	"0.0"	"0_request"
"0"	"60.0"	"9.0"	"4_autumn"	"36.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"3.0"	"0.0"	"small_group"	"BB"	"PRT"	"Online TA"	"TA/TO"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"156.54"	"0.0"	"0_request"
"1"	"418.0"	"9.0"	"4_autumn"	"40.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"107.0"	"0.0"	"0_request"
"0"	"5.0"	"9.0"	"4_autumn"	"38.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Aviation"	"Corporate"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient"	"110.0"	"0.0"	"0_request"
"0"	"176.0"	"4.0"	"2_spring"	"15.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"125.0"	"0.0"	"0_request"
"0"	"238.0"	"12.0"	"1_winter"	"53.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"54.09"	"0.0"	"0_request"
"0"	"0.0"	"12.0"	"1_winter"	"51.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"SC"	"PRT"	"Complementary"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"0.0"	"0.0"	"0_request"
"0"	"131.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"165.0"	"0.0"	"0_request"
"0"	"144.0"	"3.0"	"2_spring"	"11.0"	"1.0"	"mixed_trip"	"18.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Groups"	"TA/TO"	"A"	"C"	"1.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"62.0"	"0.0"	"0_request"
"0"	"105.0"	"4.0"	"2_spring"	"15.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"75.0"	"0.0"	"0_request"
"0"	"50.0"	"1.0"	"1_winter"	"1.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"114.4"	"0.0"	"2_requests"
"1"	"46.0"	"9.0"	"4_autumn"	"36.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"3.0"	"0.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"E"	"1.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"142.2"	"0.0"	"0_request"
"0"	"444.0"	"12.0"	"1_winter"	"49.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"1.0"	"Transient"	"75.0"	"0.0"	"0_request"
"1"	"386.0"	"10.0"	"4_autumn"	"44.0"	"1.0"	"weekend_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"DEU"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"115.0"	"0.0"	"1_request"
"1"	"14.0"	"7.0"	"3_summer"	"30.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"231.0"	"0.0"	"2_requests"
"0"	"74.0"	"9.0"	"4_autumn"	"38.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"101.5"	"0.0"	"0_request"
"1"	"0.0"	"2.0"	"1_winter"	"7.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Direct"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"55.0"	"0.0"	"0_request"
"1"	"107.0"	"7.0"	"3_summer"	"29.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"1.0"	"1.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"162.0"	"0.0"	"1_request"
"1"	"182.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"SC"	"FRA"	"Online TA"	"TA/TO"	"A"	"B"	"1.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"94.5"	"0.0"	"1_request"
"1"	"13.0"	"2.0"	"1_winter"	"6.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"72.0"	"1.0"	"0_request"
"1"	"16.0"	"6.0"	"3_summer"	"23.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"3.0"	"1.0"	"small_group"	"BB"	"POL"	"Online TA"	"TA/TO"	"H"	"H"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"186.0"	"1.0"	"0_request"
"1"	"207.0"	"6.0"	"3_summer"	"27.0"	"1.0"	"mixed_trip"	"9.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Contract"	"59.8"	"0.0"	"1_request"
"1"	"0.0"	"1.0"	"1_winter"	"4.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Direct"	"Direct"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"53.0"	"0.0"	"0_request"
"0"	"478.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"1"	"60.0"	"4.0"	"2_spring"	"16.0"	"1.0"	"mixed_trip"	"8.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Groups"	"Corporate"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"90.0"	"0.0"	"1_request"
"1"	"117.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"FB"	"PRT"	"Offline TA/TO"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"219.0"	"0.0"	"2_requests"
"0"	"48.0"	"10.0"	"4_autumn"	"41.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"0_request"
"1"	"11.0"	"12.0"	"1_winter"	"49.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"Undefined"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"54.0"	"0.0"	"0_request"
"1"	"0.0"	"4.0"	"2_spring"	"14.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Direct"	"Direct"	"E"	"E"	"0.0"	"1_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"110.0"	"0.0"	"0_request"
"0"	"349.0"	"10.0"	"4_autumn"	"40.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Contract"	"62.0"	"0.0"	"0_request"
"1"	"48.0"	"10.0"	"4_autumn"	"42.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"3.0"	"0.0"	"small_group"	"BB"	"GBR"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"158.4"	"0.0"	"0_request"
"1"	"148.0"	"7.0"	"3_summer"	"30.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Offline TA/TO"	"TA/TO"	"D"	"A"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"82.45"	"0.0"	"0_request"
"1"	"0.0"	"10.0"	"4_autumn"	"41.0"	"0.0"	"business_trip"	"0.0"	"2_3_nights"	"3.0"	"0.0"	"small_group"	"BB"	"PRT"	"Online TA"	"TA/TO"	"D"	"K"	"1.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"0.0"	"0.0"	"1_request"
"0"	"104.0"	"8.0"	"3_summer"	"36.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"ESP"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"1"	"17.0"	"8.0"	"3_summer"	"36.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Direct"	"Direct"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_14"	"0.0"	"0.0"	"Transient"	"141.1"	"0.0"	"0_request"
"0"	"16.0"	"1.0"	"1_winter"	"1.0"	"0.0"	"business_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"90.1"	"0.0"	"2_requests"
"0"	"233.0"	"11.0"	"4_autumn"	"45.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"60.0"	"0.0"	"0_request"
"0"	"155.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"182.0"	"0.0"	"0_request"
"0"	"198.0"	"10.0"	"4_autumn"	"42.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"2+_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient-Party"	"68.0"	"0.0"	"0_request"
"1"	"217.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"CN"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"106.35"	"0.0"	"1_request"
"0"	"219.0"	"9.0"	"4_autumn"	"40.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"0_request"
"1"	"108.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"3.0"	"0.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"146.7"	"0.0"	"1_request"
"0"	"269.0"	"7.0"	"3_summer"	"29.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Contract"	"62.0"	"0.0"	"0_request"
"1"	"49.0"	"12.0"	"1_winter"	"50.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"ESP"	"Direct"	"Direct"	"F"	"F"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"97.2"	"1.0"	"0_request"
"1"	"50.0"	"1.0"	"1_winter"	"3.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"52.0"	"0.0"	"1_request"
"1"	"124.0"	"10.0"	"4_autumn"	"43.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Groups"	"TA/TO"	"E"	"E"	"0.0"	"2+_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"75.0"	"1.0"	"2_requests"
"0"	"116.0"	"2.0"	"1_winter"	"10.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"61.0"	"0.0"	"0_request"
"1"	"118.0"	"6.0"	"3_summer"	"24.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Offline TA/TO"	"Corporate"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"110.0"	"0.0"	"0_request"
"1"	"224.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Groups"	"Direct"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"65.0"	"0.0"	"0_request"
"0"	"84.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"GBR"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"130.0"	"0.0"	"1_request"
"1"	"253.0"	"6.0"	"3_summer"	"26.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"POL"	"Groups"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"92.0"	"0.0"	"0_request"
"0"	"93.0"	"12.0"	"1_winter"	"51.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"FB"	"PRT"	"Groups"	"Direct"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"80.0"	"0.0"	"0_request"
"1"	"67.0"	"6.0"	"3_summer"	"24.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"FRA"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"116.1"	"0.0"	"1_request"
"1"	"28.0"	"1.0"	"1_winter"	"4.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"76.69"	"0.0"	"0_request"
"1"	"21.0"	"2.0"	"1_winter"	"8.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"BRA"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"79.0"	"0.0"	"1_request"
"0"	"87.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"170.0"	"0.0"	"0_request"
"0"	"20.0"	"5.0"	"2_spring"	"22.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"ESP"	"Aviation"	"Corporate"	"D"	"D"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"110.0"	"0.0"	"0_request"
"1"	"1.0"	"5.0"	"2_spring"	"20.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"127.0"	"1.0"	"0_request"
"1"	"176.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"136.2"	"1.0"	"0_request"
"1"	"257.0"	"5.0"	"2_spring"	"19.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"GBR"	"Groups"	"Direct"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"101.0"	"0.0"	"0_request"
"0"	"35.0"	"6.0"	"3_summer"	"27.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"3.0"	"0.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"129.87"	"0.0"	"0_request"
"1"	"0.0"	"1.0"	"1_winter"	"2.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"HB"	"PRT"	"Direct"	"Direct"	"A"	"E"	"1.0"	"2+_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"86.0"	"1.0"	"0_request"
"0"	"338.0"	"10.0"	"4_autumn"	"41.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"80.0"	"0.0"	"0_request"
"1"	"265.0"	"6.0"	"3_summer"	"26.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"B"	"1.0"	"1_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"90.0"	"0.0"	"0_request"
"1"	"7.0"	"10.0"	"4_autumn"	"44.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"E"	"1.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"160.0"	"0.0"	"2_requests"
"1"	"1.0"	"1.0"	"1_winter"	"2.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"D"	"1.0"	"1_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"54.0"	"1.0"	"2_requests"
"0"	"7.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"160.0"	"0.0"	"1_request"
"0"	"393.0"	"3.0"	"2_spring"	"12.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"62.8"	"0.0"	"0_request"
"1"	"9.0"	"9.0"	"4_autumn"	"37.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"78.03"	"0.0"	"1_request"
"0"	"36.0"	"1.0"	"1_winter"	"5.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"48.0"	"0.0"	"1_request"
"1"	"6.0"	"10.0"	"4_autumn"	"41.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"49.01"	"0.0"	"0_request"
"0"	"280.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_6"	"0.0"	"1.0"	"Transient"	"110.0"	"0.0"	"0_request"
"0"	"146.0"	"3.0"	"2_spring"	"11.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"36.0"	"0.0"	"0_request"
"0"	"109.0"	"2.0"	"1_winter"	"9.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"1.0"	"Transient"	"75.0"	"0.0"	"0_request"
"0"	"166.0"	"11.0"	"4_autumn"	"45.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"110.0"	"0.0"	"0_request"
"1"	"51.0"	"2.0"	"1_winter"	"8.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"44.0"	"0.0"	"0_request"
"0"	"72.0"	"7.0"	"3_summer"	"27.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"73.8"	"0.0"	"1_request"
